SellPrice,SellVolume
34.72,30.233200451297478
34.73,8.756923655509588
34.74,35.19712673937571
34.75,7.659879654005268
34.76,11.81773599097405
34.77,14.85933057540429
34.78,26.084528018051905
34.79,25.472237683339593
34.8,60.69785633696881
34.81,31.1323730725837
34.82,10.97647235802933
34.83,47.16975554719821
34.84,20.072959759308016
34.85,53.535554719819515
34.86,16.36439262880782
34.87,48.78625047010156
34.88,8.137547950357279
34.89,10.869650244452801
34.9,129.6393832267769
34.91,12.528905603610385
34.92,45.64557352388117
34.93,63.577337344866514
34.94,20.712252726588936
34.95,26.859714178262497
34.96,16.406363294471607
34.97,21.22742384355019
34.98,16.02503948852952
34.99,228.85771342609996
35.0,1635.6046709289174
35.01,13.925550959007147
35.02,13.716555095900713
35.03,18.130748401654753
35.04,4.924648364046634
35.05,37.73708913125237
35.06,13.55449417074088
35.07,52.12994358781495
35.08,21.691116961263642
35.09,36.88440015043249
35.1,119.9337344866492
35.11,10.85605114704776
35.12,23.905174877773597
35.13,24.452944716058674
35.14,30.675599849567504
35.15,10.869259119969916
35.16,21.73929296728093
35.17,70.22248213614141
35.18,52.691808950733346
35.19,26.901113200451302
35.2,115.64538548326442
35.21,63.0151184655885
35.22,71.19967657013916
35.23,83.46844678450546
35.24,7.851996991350133
35.25,17.47719443399775
35.26,69.9380518992102
35.27,26.422933433621683
35.28,9.249492290334713
35.29,10.322166227905226
35.3,114.83965400526506
35.31,8.092666415945844
35.32,32.825197442647635
35.33,23.369898458066945
35.34,12.026716810831143
35.35,13.40355020684468
35.36,8.559947348627302
35.37,17.17675817976683
35.38,64.12130124106807
35.39,24.007754795035723
35.4,72.74734110567886
35.41,17.261654757427603
35.42,6.4633019932305364
35.43,24.98774727341105
35.44,15.572222640090258
35.45,46.3628431741256
35.46,22.239262880782256
35.47,9.468943211733732
35.48,31.611590823617913
35.49,30.471274915381724
35.5,101.47284693493798
35.51,10.9972320421211
35.52,18.139857089131258
35.53,27.944355020684455
35.54,9.216224144415195
35.55,30.88613764573147
35.56,28.713606619029704
35.57,21.160421210981575
35.58,11.962256487401282
35.59,9.727987965400525
35.6,142.11331327566742
35.61,18.086724332455805
35.62,9.672004512974798
35.63,12.826069951109435
35.64,10.887920270778485
35.65,6.9943362166227905
35.66,13.592576156449793
35.67,11.658450545317788
35.68,21.65890184279805
35.69,19.237683339601347
35.7,112.97137269650247
35.71,17.712508461827753
35.72,39.29558480631815
35.73,14.98610755923279
35.74,28.737397517863872
35.75,21.47620157954118
35.76,47.243926288078214
35.77,7.848273787138019
35.78,13.234080481383984
35.79,22.076886047386235
35.8,53.7796690485145
35.81,16.916622790522748
35.82,62.438563369687806
35.83,6.639766829635202
35.84,4.908266265513351
35.85,21.51194433997743
35.86,5.580142910868746
35.87,19.88905603610379
35.88,13.123354644603236
35.89,8.75660022564874
35.9,119.02816848439261
35.91,17.173809702895824
35.92,11.533899962391878
35.93,39.24614516735613
35.94,14.087077848815346
35.95,15.7873486273035
35.96,13.37591575780369
35.97,24.06041368935689
35.98,10.108213614140656
35.99,156.10634072959752
36.0,931.4085896953776
36.01,12.130236931177134
36.02,21.92283565250094
36.03,36.44088755171119
36.04,9.671891688604742
36.05,12.96105302745393
36.06,19.500872508461818
36.07,30.83608123354644
36.08,27.462264009025947
36.09,20.13492290334712
36.1,74.22203836028588
36.11,12.74852952237683
36.12,40.650086498683706
36.13,28.485031966904852
36.14,5.274163219255359
36.15,19.34594208349003
36.16,21.777104174501694
36.17,19.848913125235054
36.18,17.51600601729974
36.19,37.78508461827756
36.2,101.09672057164343
36.21,39.89234298608499
36.22,20.80801053027454
36.23,12.796028582173754
36.24,21.903347122978573
36.25,15.252004512974796
36.26,10.467318540804818
36.27,27.163452425723943
36.28,12.273975178638583
36.29,24.770718315156067
36.3,112.80346746897327
36.31,14.621113200451298
36.32,9.924091763820984
36.33,7.432553591575782
36.34,6.6723279428356514
36.35,24.179044753666798
36.36,13.889161338849194
36.37,47.799849567506584
36.38,38.206002256487395
36.39,23.686679202707783
36.4,75.19460699511093
36.41,6.778480631816472
36.42,9.702279052275289
36.43,23.217435125987205
36.44,42.52073711921773
36.45,11.761594584430235
36.46,16.833975178638585
36.47,8.439142534787514
36.48,10.300774727341103
36.49,32.16438510718316
36.5,94.00883790898827
36.51,17.392192553591578
36.52,23.097796163971406
36.53,22.45274163219256
36.54,7.074464084242197
36.55,20.90843926288078
36.56,10.107032719067316
36.57,20.70545317788642
36.58,15.211274915381718
36.59,25.46370816096275
36.6,69.77905227529143
36.61,24.697284693493796
36.62,23.599308010530283
36.63,32.31209477247085
36.64,11.760323429860845
36.65,8.914343738247462
36.66,7.107927792403157
36.67,27.06106807070328
36.68,38.021053027453924
36.69,28.724054155697626
36.7,80.42922151184652
36.71,10.529244076720568
36.72,18.665362918390375
36.73,10.647326062429483
36.74,4.787860097781121
36.75,25.992027077848828
36.76,16.440060172997374
36.77,32.10019556224145
36.78,6.446686724332456
36.79,25.861504324934195
36.8,71.64066942459574
36.81,9.61334336216623
36.82,15.138435502068448
36.83,21.897939074840178
36.84,28.67527641970665
36.85,18.786483640466344
36.86,10.538570891312522
36.87,12.222963520120345
36.88,34.03940579165099
36.89,19.63158330199323
36.9,116.8223843550207
36.91,20.62584430236931
36.92,33.050733358405424
36.93,24.909763068822866
36.94,12.857999247837538
36.95,36.40321925535914
36.96,16.39456186536292
36.97,13.274388867995485
36.98,28.644355020684465
36.99,139.8902895825498
37.0,853.3029635201173
37.01,29.15684091763822
37.02,39.92516735614895
37.03,28.11358405415571
37.04,28.17523881158329
37.05,30.806295599849562
37.06,55.40702519744266
37.07,26.868619781872898
37.08,28.957916509966157
37.09,21.30268522000752
37.1,96.6432117337344
37.11,11.779984956750658
37.12,19.55341857841293
37.13,14.305460699511094
37.14,46.19705904475368
37.15,20.096878525761557
37.16,23.125483264385096
37.17,39.775291462956005
37.18,29.588544565626187
37.19,16.682166227905228
37.2,145.37961639714175
37.21,14.064821361414065
37.22,7.529341857841292
37.23,8.794253478751408
37.24,37.892899586310634
37.25,26.820345994734858
37.26,9.677322301617151
37.27,10.551996991350128
37.28,32.41960135389245
37.29,8.474358781496804
37.3,97.94373072583679
37.31,20.098270026325682
37.32,23.43812711545694
37.33,29.661669800676954
37.34,19.05020684467845
37.35,20.975359157578037
37.36,19.111876645355387
37.37,6.797863858593456
37.38,15.170695750282054
37.39,8.00039112448289
37.4,159.6746822113577
37.41,24.69033471229785
37.42,18.354516735614897
37.43,20.470921399022185
37.44,19.713523881158327
37.45,20.68907107935315
37.46,32.914727341105674
37.47,55.20977811207221
37.48,27.73128243700638
37.49,28.855020684467846
37.5,120.33416321925513
37.51,16.921993230537797
37.52,32.09107183151561
37.53,21.409138773975176
37.54,55.330221887927785
37.55,34.52203836028583
37.56,25.563557728469345
37.57,11.90613012410681
37.58,14.510206844678452
37.59,11.604114328694997
37.6,74.89390748401652
37.61,14.303166603986462
37.62,6.50940203083866
37.63,13.222730349755548
37.64,36.82404663407298
37.65,19.05660022564874
37.66,24.77347122978562
37.67,13.171793907484016
37.68,12.338766453553967
37.69,16.474230913877392
37.7,103.97637457690858
37.71,18.048251222264003
37.72,16.735050770966524
37.73,18.781872884543066
37.74,8.72009025949605
37.75,14.74916886047386
37.76,18.656810831139524
37.77,48.94554343738249
37.78,26.57165099661526
37.79,18.556991350131625
37.8,105.67942083490028
37.81,48.24226400902598
37.82,36.42330199323053
37.83,18.498142158706294
37.84,25.17644227153065
37.85,21.884204588191047
37.86,22.590996615268892
37.87,17.38877773599098
37.88,15.045332831891693
37.89,24.24417450169236
37.9,109.29751786385859
37.91,33.3538172245205
37.92,26.681797668296344
37.93,20.0165851823994
37.94,5.614411432869502
37.95,15.459488529522371
37.96,30.24391124482889
37.97,28.885934561865355
37.98,14.507769838285071
37.99,140.70390372320398
38.0,1120.7860774727353
38.01,21.86223392252726
38.02,14.613576532531024
38.03,43.49001128243704
38.04,33.280285821737486
38.05,27.4805415569763
38.06,27.728725084618294
38.07,22.70044377585559
38.08,25.736795787890173
38.09,21.930951485520875
38.1,119.55252350507706
38.11,52.815675065814226
38.12,30.787205716434745
38.13,19.85796163971418
38.14,18.58455810455058
38.15,10.721564497931555
38.16,19.925874388867992
38.17,25.598322677698384
38.18,28.236449793155323
38.19,25.313809702895828
38.2,79.00993606619026
38.21,22.657600601729964
38.22,16.030500188040612
38.23,65.180639338097
38.24,29.590763444904113
38.25,38.454915381722465
38.26,25.663723204212115
38.27,32.79118465588567
38.28,16.984031590823626
38.29,33.22928920646859
38.3,108.51942083490029
38.31,29.16446032342987
38.32,7.961993230537797
38.33,11.768612260248211
38.34,90.0095900714554
38.35,40.21468221135766
38.36,10.679022188792773
38.37,69.345257615645
38.38,26.83965400526513
38.39,30.353396013538923
38.4,124.22197818728836
38.41,26.39028958254984
38.42,11.90906355772847
38.43,38.92953742008273
38.44,18.367002632568628
38.45,28.45079353140279
38.46,41.176209101165874
38.47,15.643189168860461
38.48,16.516111320045127
38.49,58.75020684467846
38.5,137.64857465212472
38.51,7.304693493794662
38.52,28.34543813463708
38.53,43.22226400902594
38.54,31.646701767581792
38.55,20.418367807446405
38.56,11.6122903347123
38.57,57.98148176006019
38.58,26.79113200451298
38.59,30.994629559984954
38.6,99.07891688604737
38.61,7.250936442271531
38.62,16.26733358405416
38.63,24.45566002256488
38.64,26.102955998495673
38.65,8.266521248589692
38.66,11.850221887927791
38.67,16.421489281684845
38.68,83.41848063181645
38.69,29.308258743888672
38.7,95.82358029334327
38.71,11.886197818728846
38.72,29.497916509966156
38.73,31.22403159082362
38.74,9.421150808574653
38.75,28.764091763820996
38.76,21.343730725836778
38.77,14.431357653253102
38.78,28.23969913501316
38.79,22.069311771342615
38.8,144.47541933057548
38.81,19.309469725460698
38.82,29.474426476118836
38.83,9.460857465212488
38.84,26.256540052651363
38.85,28.130748401654767
38.86,39.356953742008294
38.87,12.824490409928538
38.88,36.09271154569389
38.89,28.97581797668297
38.9,124.82160210605487
38.91,38.96291839037231
38.92,11.899879654005264
38.93,18.493674313651752
38.94,20.839751786385865
38.95,16.302474614516733
38.96,18.39107935314027
38.97,30.17667544189546
38.98,34.14247461451672
38.99,144.63958631064304
39.0,1206.4822414441483
39.01,15.391139526137652
39.02,32.43125987213239
39.03,17.340030086498675
39.04,10.03652500940203
39.05,24.79617149304249
39.06,25.226566378337726
39.07,22.871034223392254
39.08,16.762873260624293
39.09,28.282279052275285
39.1,119.56501692365546
39.11,12.066054907860103
39.12,10.621857841293721
39.13,10.01320045129748
39.14,29.13708160962769
39.15,22.009161338849182
39.16,17.68962767957878
39.17,11.664761188416696
39.18,37.67170364798796
39.19,15.95729221511847
39.2,136.38860473862357
39.21,29.797247085370447
39.22,38.355968409176356
39.23,8.419435878149677
39.24,40.325393004889065
39.25,25.167702143663025
39.26,35.80100037608123
39.27,17.484114328695
39.28,21.928664911620913
39.29,11.19343362166228
39.3,111.6671154569386
39.31,21.90653629183903
39.32,12.516389620157954
39.33,17.713734486649116
39.34,18.464076720571644
39.35,26.864136893569004
39.36,12.494027830011277
39.37,21.328431741256114
39.38,23.781376457314778
39.39,18.492064685972178
39.4,87.64864234674683
39.41,21.144136893569016
39.42,13.682452049642722
39.43,31.336562617525402
39.44,24.20763444904099
39.45,22.266325686348253
39.46,34.51553215494546
39.47,33.711229785633684
39.48,21.16308386611509
39.49,14.169251598345241
39.5,76.03964648364045
39.51,11.371162091011659
39.52,12.293012410680701
39.53,14.274245957126737
39.54,13.172470853704404
39.55,23.333584054155697
39.56,11.56081233546446
39.57,21.131493042497173
39.58,8.900804813839787
39.59,47.7993080105303
39.6,156.25250846182777
39.61,19.441684843926286
39.62,9.172425723956373
39.63,37.46931177134262
39.64,33.496103798420464
39.65,8.666197818728845
39.66,14.617796163971418
39.67,33.467769838285065
39.68,7.983610379842044
39.69,9.839323053779617
39.7,87.73796163971417
39.71,12.77937570515231
39.72,25.57259872132382
39.73,12.641985708913124
39.74,17.09778864234675
39.75,15.71083866115081
39.76,30.145934561865367
39.77,13.509499811959383
39.78,22.814870251974433
39.79,31.725693869875887
39.8,118.66463332079724
39.81,47.79353140278298
39.82,17.420962767957885
39.83,15.036765701391502
39.84,23.02921399022189
39.85,15.894313651748773
39.86,25.685543437382464
39.87,13.238751410304632
39.88,21.854238435502072
39.89,28.12736367055284
39.9,215.33872132380586
39.91,22.356878525761562
39.92,10.448604738623539
39.93,26.240857465212493
39.94,14.583610379842042
39.95,16.947972922151177
39.96,21.165573523881157
39.97,14.93875141030462
39.98,19.71045505829259
39.99,336.73410304625816
40.0,1865.3689808198612
40.01,16.75331327566754
40.02,22.409296728093274
40.03,32.058254983076345
40.04,20.187905227529146
40.05,12.861910492666413
40.06,25.960345994734862
40.07,29.95784881534412
40.08,33.09754042873261
40.09,15.416239187664534
40.1,116.51406543813484
40.11,22.243444904099285
40.12,26.46390372320421
40.13,17.105588567130496
40.14,43.0495750282061
40.15,55.26451297480256
40.16,37.472944716058656
40.17,14.840225648740134
40.18,25.104031590823624
40.19,12.183663031214742
40.2,192.1492440767207
40.21,61.12503196690486
40.22,25.806280556600232
40.23,17.77540428732605
40.24,98.1257540428732
40.25,88.14591199699134
40.26,100.32491914253477
40.27,18.843903723204207
40.28,38.81449417074089
40.29,33.693034975554724
40.3,91.391199699135
40.31,15.479300488905603
40.32,33.060616773223046
40.33,10.812546069951111
40.34,16.550116585182398
40.35,49.53556224144414
40.36,9.793787138021813
40.37,26.444746145167358
40.38,36.0223617901467
40.39,19.151252350507704
40.4,88.60478375329066
40.41,29.933726965024437
40.42,54.87183151560736
40.43,43.21117713426098
40.44,41.28465588567131
40.45,16.00714554343738
40.46,16.185460699511093
40.47,19.426965024445277
40.48,8.251056788266267
40.49,28.404685972169993
40.5,86.44356525009398
40.51,16.97672809326815
40.52,26.052989845806707
40.53,54.253132756675434
40.54,7.506054907860097
40.55,35.51331327566756
40.56,16.803362166227902
40.57,32.54242196314403
40.58,13.422722828130874
40.59,26.582948476870985
40.6,145.16807070327187
40.61,13.132350507709672
40.62,23.072478375329066
40.63,63.78652877021437
40.64,21.51608875517112
40.65,14.25172621286197
40.66,9.432809326814592
40.67,19.990695750282065
40.68,19.052591199699133
40.69,13.251417826250474
40.7,149.57510342233917
40.71,13.186724332455807
40.72,11.933569010906357
40.73,60.551184655885706
40.74,22.917502820609258
40.75,18.877826250470104
40.76,17.796886047386234
40.77,15.410861226024814
40.78,16.236855960887553
40.79,19.643655509590076
40.8,161.71614892816845
40.81,20.06749153817225
40.82,20.434945468221148
40.83,35.2495223768334
40.84,34.01513350883791
40.85,13.375893192929675
40.86,7.559796916133884
