DeliveryPeriod,-500.0,-6.01,15.59,29.39,38.0,45.0,51.31,58.17,65.0,71.6,79.29,87.7,97.07,108.29,122.48,142.12,170.99,234.11,380.24,452.99,498.9,2781.38,3000.0
2018-11-17 08:00:00,1535.3,24665.3,41183.9,0.0,0.0,6948.6,35608.000000000015,7199.9,0.0,7209.2,14514.4,14654.4,7402.2,22495.6,22748.5,30981.4,31779.1,8103.4,101719.50000000004,9051.8,9167.8,71953.6,5595.9
2018-11-17 09:00:00,1893.9,23885.700000000004,45503.49999999999,0.0,7585.4,7639.9,38984.2,7924.4,7935.7,7945.0,15986.0,16126.0,8138.0,24723.0,24955.9,33924.6,34722.3,8839.2,110549.09999999998,9787.6,9903.6,64556.60000000001,5727.8
2018-11-17 10:00:00,2231.1,21106.5,40126.4,0.0,0.0,15875.2,41128.2,8474.2,16971.7,25669.4,34658.200000000004,17526.6,0.0,26772.4,18009.5,27537.200000000004,28093.30000000001,18998.0,108902.69999999997,10442.4,10558.4,55754.99999999999,5819.2
2018-11-17 11:00:00,2226.3,21083.9,24786.4,0.0,0.0,15619.2,48609.40000000001,0.0,25003.6,16796.4,16869.4,17124.4,17331.4,44020.99999999999,17808.300000000007,36347.2,37134.9,9418.4,98297.70000000004,10341.8,10457.8,55702.00000000001,5818.9
2018-11-17 12:00:00,2101.5,20124.0,23839.700000000004,0.0,0.0,22811.5,39488.0,0.0,16150.0,24401.0,8177.0,33160.0,8410.0,34025.0,17267.9,35140.6,36054.099999999984,9148.2,95595.69999999998,10071.6,10187.6,54526.00000000001,5698.8
2018-11-17 13:00:00,2104.9,20185.3,23917.2,0.0,0.0,22849.7,39549.999999999985,0.0,16174.8,24428.2,8239.4,25030.2,8422.4,42621.999999999985,17292.699999999993,35190.200000000004,27003.1,18261.2,95719.69999999998,10084.0,10200.0,54588.0,5705.0
2018-11-17 14:00:00,2093.6,20033.9,23724.400000000005,0.0,0.0,15089.5,39261.000000000015,0.0,24160.8,32751.4,16507.2,24983.8,8384.6,33908.4,25791.7,26348.6,35912.500000000015,9112.8,95241.70000000004,10036.2,10152.2,54348.99999999999,5681.1
2018-11-17 15:00:00,2080.9,19878.3,23516.9,0.0,0.0,7407.8,38922.0,0.0,32128.800000000014,32509.0,16386.0,33036.499999999985,8326.2,25193.6,25436.5,34816.200000000004,26684.500000000004,17968.8,94536.30000000002,9977.8,10093.8,54057.00000000001,5651.9
2018-11-17 16:00:00,2076.7,19833.300000000007,23449.500000000004,0.0,0.0,7387.8,38822.0,0.0,16029.1,32357.200000000004,24511.4,32955.7,8306.0,25133.0,25375.9,34735.399999999994,26623.899999999994,18008.4,94366.89999999998,9957.6,10073.6,53956.00000000001,5641.8
2018-11-17 17:00:00,2342.2,21969.9,25581.5,0.0,0.0,7932.0,41542.999999999985,0.0,0.0,8502.0,25774.200000000004,34679.200000000004,26350.4,35505.200000000004,17942.5,36625.60000000001,28014.5,18921.0,118728.5,10481.4,10597.4,56147.99999999999,5860.7
2018-11-17 18:00:00,2360.0,22123.099999999995,25726.1,0.0,0.0,7978.4,32977.399999999994,0.0,0.0,8408.4,0.0,17046.7,25950.0,44101.0,44676.9,27462.8,27973.1,18903.4,139301.49999999994,10527.6,10643.6,44906.40000000001,5830.8
2018-11-17 19:00:00,2362.9,22187.9,25817.2,0.0,0.0,8003.6,33078.200000000004,0.0,8433.6,0.0,8528.6,34389.6,17421.8,26560.2,35896.5,27413.200000000004,28049.3,18954.2,139657.09999999998,10553.0,10669.0,45008.0,5843.5
2018-11-17 20:00:00,2233.5,21078.4,24669.3,0.0,0.0,7714.0,31919.800000000014,0.0,8059.0,8154.0,24877.200000000004,33474.200000000004,34210.200000000004,8616.8,26053.3,35417.0,27330.5,27780.0,116662.50000000006,10263.4,10379.4,43849.6,5698.7
2018-11-17 21:00:00,2190.0,20688.7,24232.3,0.0,0.0,7573.2,31356.6,0.0,15920.0,0.0,32755.0,24963.0,16819.0,25471.0,17152.9,43807.2,26920.1,18191.4,114362.09999999995,10116.6,10232.6,66500.6,5904.3
2018-11-17 22:00:00,2022.7,19302.3,22785.8,0.0,0.0,7174.0,29759.2,7607.1,23371.8,0.0,31665.4,15995.2,8067.6,24362.8,24609.7,42116.8,25902.700000000004,17447.6,91927.90000000002,9717.2,9833.2,77536.40000000001,5993.6
2018-11-17 23:00:00,1937.0,18586.2,22047.1,0.0,0.0,6969.4,29433.6,22576.9,7656.8,7686.8,15416.6,7748.8,7763.8,23346.4,7811.8,23600.4,7911.8,15913.6,84282.09999999999,8947.4,9063.4,72017.79999999999,5598.7
2018-11-18 00:00:00,1795.0,17676.600000000002,22063.2,6782.6,0.0,6830.6,20952.800000000007,0.0,0.0,0.0,7061.0,7106.0,7151.0,0.0,21658.0,14554.0,7292.0,29371.0,77391.1,8252.6,8368.6,67284.20000000001,5261.3
2018-11-18 01:00:00,1701.0,16933.0,21341.1,6610.4,0.0,13396.8,27524.6,0.0,0.0,6988.8,0.0,7033.8,0.0,7048.8,7063.8,21329.4,21426.4,21578.4,68464.3,8080.4,8196.4,66078.79999999999,5175.2
2018-11-18 02:00:00,1597.5,16112.6,20537.7,6418.2,6466.2,6546.2,26755.8,0.0,6796.6,0.0,6835.6,6849.6,6864.6,0.0,6879.6,20770.8,13926.2,14020.2,66806.50000000001,7896.2,8012.2,64789.39999999999,5083.1
2018-11-18 03:00:00,1448.6,14922.2,25505.3,6209.2,0.0,6247.2,25559.8,0.0,6497.6,0.0,6536.6,6550.6,6565.6,0.0,13157.2,19941.8,13336.2,6701.6,64115.50000000001,7597.2,7713.2,62696.39999999999,4933.6
2018-11-18 04:00:00,1441.8,14885.5,24080.80000000001,6203.2,0.0,0.0,18944.6,6391.6,6430.6,0.0,6469.6,6514.6,13079.2,0.0,13145.2,19923.8,13324.2,6695.6,64061.50000000001,7591.2,7707.2,62654.39999999999,4930.6
2018-11-18 05:00:00,1371.0,14329.1,23375.6,6064.4,0.0,6102.4,18738.2,0.0,0.0,0.0,6322.8,12750.6,6402.8,6419.8,6431.8,19427.4,13030.6,6548.8,62740.3,7444.4,7560.4,61626.799999999974,4857.2
2018-11-18 06:00:00,1346.4,14121.9,23089.2,6006.0,0.0,6044.0,18563.0,0.0,0.0,0.0,0.0,18848.2,6344.4,6361.4,6373.4,19192.2,12853.8,12965.8,68808.09999999998,7386.0,7502.0,61218.0,4828.0
2018-11-18 07:00:00,1433.8,14817.899999999998,23949.0,0.0,0.0,0.0,25379.8,0.0,0.0,0.0,6461.6,6506.6,13063.2,0.0,13129.2,19799.8,13248.2,13360.2,70780.10000000003,7583.2,7699.2,62598.39999999999,4926.6
2018-11-18 08:00:00,1488.1,15232.199999999995,24525.1,0.0,0.0,0.0,32439.0,0.0,0.0,0.0,0.0,13284.4,0.0,13469.4,20624.5,42502.000000000015,29209.3,22198.2,78015.90000000001,8309.8,8425.8,67684.6,5289.9
2018-11-18 09:00:00,1818.3,12875.7,28264.2,7071.6,0.0,0.0,28950.2,0.0,0.0,0.0,0.0,14693.2,0.0,14878.2,15061.100000000002,46408.4,39978.9,24311.4,85059.90000000002,9014.2,9130.2,60691.19999999999,5406.1
2018-11-18 10:00:00,2187.1,15086.7,31637.500000000004,0.0,0.0,7722.0,31523.800000000014,8005.0,0.0,0.0,0.0,16180.0,0.0,8195.0,16542.9,42402.2,43607.9,26557.6,92435.69999999998,9757.6,9873.6,52956.00000000001,5541.8
2018-11-18 11:00:00,2195.2,15090.4,31544.800000000014,0.0,0.0,7686.4,31369.4,0.0,7966.4,0.0,0.0,16102.8,0.0,8156.4,33113.5,51073.2,34890.10000000001,26451.8,92049.69999999998,9719.0,9835.0,52763.0,5522.5
2018-11-18 12:00:00,2295.9,15699.1,32514.1,0.0,0.0,7854.6,40011.000000000015,0.0,0.0,8131.6,0.0,24677.8,8274.6,16675.2,16779.100000000002,51767.4,26606.9,17902.6,93431.70000000004,9857.2,9973.2,53453.99999999999,5591.6
2018-11-18 13:00:00,2558.1,17241.8,34996.1,0.0,0.0,8327.2,42374.000000000015,0.0,8602.2,8639.2,0.0,26095.6,8747.2,17620.4,26732.5,45633.20000000001,28024.7,18847.8,98157.70000000004,10329.8,10445.8,55817.00000000001,5827.9
2018-11-18 14:00:00,2225.3,15197.0,31539.8,0.0,0.0,0.0,30866.2,7830.6,7905.6,0.0,0.0,15951.2,0.0,16206.2,24624.7,50628.39999999999,34580.9,26224.4,91291.70000000004,9643.2,9759.2,52383.99999999999,5484.6
2018-11-18 15:00:00,2353.6,15899.9,32553.0,0.0,0.0,0.0,31552.6,8002.2,8077.2,0.0,0.0,16294.4,0.0,16549.4,16662.300000000007,60045.00000000003,35267.3,26739.2,92988.10000000002,9814.8,9930.8,53242.00000000001,5570.4
2018-11-18 16:00:00,2054.2,14068.7,29441.8,0.0,0.0,0.0,36446.000000000015,0.0,0.0,7437.6,0.0,15015.2,0.0,15270.2,15383.100000000002,47463.59999999999,32608.9,24788.4,86661.1,9175.2,9291.2,50043.99999999999,5250.6
2018-11-18 17:00:00,2577.6,17198.8,34669.0,0.0,0.0,0.0,33161.399999999994,0.0,8404.4,0.0,8484.4,8564.4,0.0,8644.4,17426.699999999993,26663.0,36400.9,46187.00000000001,106539.89999999998,10217.0,10333.0,54801.0,5723.5
2018-11-18 18:00:00,2568.3,17136.5,34628.7,0.0,0.0,0.0,33226.200000000004,0.0,0.0,8420.6,0.0,8500.6,8580.6,8660.6,17459.100000000002,26711.6,36409.9,36916.2,126802.70000000006,20423.4,10359.2,43743.8,5683.6
2018-11-18 19:00:00,2584.1,17258.9,34923.3,0.0,8268.0,0.0,33555.8,0.0,0.0,8503.0,0.0,8583.0,8663.0,8743.0,17623.9,26958.8,45970.7,27964.6,127875.9,20588.2,10441.6,44073.4,5724.8
2018-11-18 20:00:00,2599.6,17383.0,35173.2,0.0,8320.6,0.0,33766.200000000004,0.0,0.0,8555.6,8635.6,8715.6,0.0,8795.6,17759.100000000002,18094.4,55669.9,37768.2,108175.9,10378.2,10494.2,44283.8,5751.1
2018-11-18 21:00:00,2429.8,16371.8,33441.3,0.0,7952.4,0.0,32293.4,0.0,16469.8,0.0,0.0,25048.2,0.0,16888.8,25590.1,43774.2,35991.10000000001,18208.2,94970.5,10010.0,10126.0,65861.0,5851.0
2018-11-18 22:00:00,2435.8,16395.7,33376.4,0.0,7905.2,0.0,32104.0,16359.6,8264.8,0.0,0.0,33370.200000000004,8458.8,16993.6,25747.3,35063.8,26922.5,18113.0,94483.69999999997,9962.4,10078.4,79252.79999999999,6116.2
2018-11-18 23:00:00,2062.7,14151.4,29583.1,0.0,7125.8,7170.8,21958.4,7401.2,7446.2,0.0,0.0,14969.4,7560.2,7577.2,15176.4,7637.2,7672.2,7702.2,73120.89999999997,8597.8,8713.8,69700.6,5433.9
2018-11-19 00:00:00,1773.7,12365.7,26375.80000000001,0.0,0.0,6435.8,33151.0,0.0,6772.2,6832.2,0.0,6877.2,6897.2,6909.2,6916.2,6923.2,6930.2,6937.2,58409.7,7729.8,7845.8,53789.80000000001,4954.9
2018-11-19 01:00:00,1579.9,11177.2,24340.1,5993.4,0.0,0.0,24655.6,0.0,0.0,12629.6,0.0,6399.8,12869.6,6456.8,6463.8,6470.8,6477.8,6484.8,54790.5,7277.4,7393.4,51350.39999999999,4753.7
2018-11-19 02:00:00,1557.6,11051.0,24142.4,5951.8,0.0,6004.8,18484.4,0.0,6238.2,6308.2,0.0,12741.4,12818.4,0.0,6422.2,6429.2,6436.2,6443.2,54457.7,7235.8,7351.8,51100.80000000001,4732.9
2018-11-19 03:00:00,1544.9,10953.1,23960.500000000004,5914.4,0.0,5968.4,18378.2,0.0,6202.8,6272.8,0.0,12670.6,12731.6,0.0,6386.8,6393.8,6400.8,6407.8,54174.5,7200.4,7316.4,50888.4,4715.2
2018-11-19 04:00:00,1343.2,9712.3,21846.2,5489.2,5529.2,11293.4,17408.6,0.0,5879.6,5939.6,0.0,5974.6,11985.2,0.0,6013.6,6020.6,6027.6,6034.6,51188.9,6827.2,6943.2,48374.19999999999,4503.6
2018-11-19 05:00:00,1517.1,10728.0,29119.4,0.0,5856.4,11947.8,18390.2,0.0,6206.8,6266.8,0.0,6301.8,12639.6,0.0,6340.8,6347.8,6354.8,6361.8,53806.5,7154.4,7270.4,50337.4,4667.2
2018-11-19 06:00:00,1709.0,11888.1,31435.60000000001,0.0,6245.4,12679.8,19596.2,0.0,6608.8,6663.8,0.0,6693.8,6705.8,6717.8,0.0,13466.6,6746.8,6753.8,56942.5,7546.4,7662.4,52634.39999999999,4858.2
2018-11-19 07:00:00,2013.0,13718.999999999998,28472.9,6810.8,6855.8,6925.8,21194.0,0.0,7136.6,7210.6,7289.6,0.0,22114.8,7408.6,0.0,14848.2,7437.6,7444.6,62468.9,8237.2,8353.2,56284.19999999999,5158.6
2018-11-19 08:00:00,2526.5,16844.3,33791.9,0.0,7919.8,7989.8,32543.0,0.0,8239.8,0.0,8309.8,8384.8,25506.4,25840.9,8689.6,44238.0,27048.5,9083.0,75573.69999999997,9878.4,9994.4,66131.4,5979.2
2018-11-19 09:00:00,2528.7,16842.1,33804.2,0.0,0.0,0.0,32023.800000000014,8115.0,8165.0,0.0,8214.0,0.0,24991.0,16857.699999999993,17090.6,43729.0,26743.1,8981.2,74759.3,9776.6,9892.6,53906.00000000001,5742.3
2018-11-19 10:00:00,2506.2,16736.0,33720.5,0.0,0.0,0.0,32019.800000000014,8114.0,8164.0,0.0,8214.0,8274.0,8339.0,25308.5,25681.4,43785.79999999999,26746.1,8982.2,74767.3,9777.6,9893.6,42217.4,5506.8
2018-11-19 11:00:00,2522.1,16870.6,34073.7,0.0,0.0,0.0,32404.6,8210.2,8260.2,8315.2,0.0,8380.2,8445.2,34323.1,8695.0,35378.200000000004,36003.3,9088.4,75616.9,9883.8,9999.8,42642.2,5559.9
2018-11-19 12:00:00,2560.5,17140.0,34717.4,0.0,0.0,0.0,33093.399999999994,8367.4,8402.4,8463.4,0.0,0.0,8549.4,43525.099999999984,17653.4,44987.8,27467.3,9222.6,76690.5,10018.0,10134.0,43354.0,5652.0
2018-11-19 13:00:00,2513.0,16874.699999999993,34384.3,0.0,0.0,0.0,32891.0,8316.8,16771.6,0.0,0.0,0.0,8512.8,34599.9,26300.8,35768.60000000001,36393.7,9186.0,76397.69999999997,9981.4,10097.4,43207.6,5633.7
2018-11-19 14:00:00,2293.5,15553.7,32292.1,0.0,0.0,0.0,31351.0,7931.8,16092.6,0.0,0.0,8132.8,8207.8,33216.7,16830.2,42929.8,26232.5,8811.0,73397.7,9606.4,9722.4,41707.6,5446.2
2018-11-19 15:00:00,2194.6,14937.6,31252.2,0.0,0.0,0.0,30526.2,7740.6,15749.2,0.0,7962.6,0.0,8037.6,32587.700000000004,16499.8,42178.8,25781.9,8660.8,72176.50000000001,9456.2,9572.2,40931.8,5346.1
2018-11-19 16:00:00,2579.8,17216.6,34969.5,0.0,0.0,0.0,33443.8,8470.0,17110.0,0.0,8680.0,0.0,8755.0,26540.5,17894.6,36500.2,27859.1,28098.6,77926.49999999999,10173.6,10289.6,43801.4,5704.8
2018-11-19 17:00:00,2573.4,17112.1,34632.4,0.0,0.0,0.0,33104.6,0.0,0.0,0.0,8385.2,8465.2,17105.4,17373.300000000007,8786.0,53720.20000000001,18331.1,9229.4,105764.9,20074.6,10184.8,43011.2,5599.4
2018-11-19 18:00:00,2549.1,16916.3,34182.3,0.0,0.0,0.0,32712.6,0.0,0.0,0.0,0.0,8272.2,8332.2,16817.300000000007,17070.0,26105.4,26615.7,26941.2,84291.50000000001,9838.8,19977.6,52574.00000000001,5476.4
2018-11-19 19:00:00,2511.4,16660.0,33662.5,0.0,0.0,0.0,32245.4,0.0,0.0,0.0,0.0,8155.4,16485.8,8313.3,8381.2,51529.8,17541.5,17706.2,83078.3,9704.0,19708.0,51120.0,5409.0
2018-11-19 20:00:00,2502.1,16505.9,33187.8,0.0,0.0,0.0,39736.000000000015,0.0,0.0,8074.6,8124.6,8159.6,8219.6,16622.100000000002,8405.4,34082.999999999985,26255.9,17701.6,92725.5,19313.4,9804.2,31011.6,5356.1
2018-11-19 21:00:00,2355.0,15571.8,31506.9,0.0,7484.0,0.0,30419.800000000014,7714.0,7769.0,7804.0,0.0,0.0,15783.0,32222.500000000004,8138.8,33196.2,16896.699999999993,17036.4,88652.7,9347.6,9463.6,51162.00000000001,5474.8
2018-11-19 22:00:00,1976.6,13275.9,27566.8,0.0,6661.2,0.0,27128.0,6890.8,13920.6,0.0,7026.8,7086.8,7151.8,21746.9,7311.6,37329.0,22944.5,15443.0,64709.7,8520.4,8636.4,58533.39999999999,5350.2
2018-11-19 23:00:00,1750.6,11923.1,25219.30000000001,6149.4,0.0,0.0,25188.6,6406.8,6473.8,0.0,6533.8,0.0,6568.8,13173.6,0.0,13222.6,6621.8,6628.8,55942.5,7421.4,7537.4,51939.39999999999,4800.7
2018-11-20 00:00:00,1503.8,10513.5,17260.600000000002,0.0,5499.7,5795.0,30474.2,6202.0,18921.0,12819.0,6707.9,7018.8,14117.6,0.0,7088.8,7123.8,7158.8,0.0,7193.8,37079.4,47676.7,55797.39999999999,5122.2
2018-11-20 01:00:00,1385.7,9793.2,16274.7,0.0,5246.3,10998.2,23468.6,0.0,11882.2,12047.2,19073.500000000004,6685.4,13450.8,0.0,6770.4,6805.4,0.0,6815.4,6850.4,35362.4,45616.3,54012.0,4975.5
2018-11-20 02:00:00,1289.6,9218.3,15516.1,0.0,10442.7,5521.8,22689.4,5723.8,11582.6,5843.8,18489.1,6490.6,13061.2,0.0,13186.2,0.0,0.0,6620.6,6655.6,34388.4,44447.49999999999,52843.19999999999,4878.1
2018-11-20 03:00:00,1121.7,8230.6,14225.200000000004,0.0,14887.499999999998,0.0,26593.200000000004,0.0,5424.8,5464.8,11862.3,6116.6,6151.6,6171.6,6206.6,6241.6,0.0,6251.6,6286.6,32543.4,42233.499999999985,50629.19999999999,4693.6
2018-11-20 04:00:00,1143.4,8411.6,19354.4,0.0,10320.1,0.0,27030.199999999993,5512.2,0.0,5552.2,12037.1,18657.0,0.0,6259.0,6294.0,6329.0,0.0,6339.0,6374.0,32980.4,42757.900000000016,51153.60000000001,4737.3
2018-11-20 05:00:00,1152.1,8485.0,19524.9,0.0,5119.5,5279.8,32805.000000000015,11278.6,0.0,11378.6,6017.700000000003,6308.6,6328.6,6348.6,6383.6,6418.6,0.0,6428.6,6463.6,33428.4,43295.499999999985,51416.19999999999,4757.1
2018-11-20 06:00:00,1335.5,9627.4,16216.5,0.0,10826.7,5749.0,23678.2,12042.0,6071.0,12272.0,19515.7,0.0,6817.8,6837.8,6872.8,6907.8,0.0,6917.8,6952.8,28508.80000000001,53641.9,54351.39999999999,5001.7
2018-11-20 07:00:00,1887.4,12966.2,20697.5,0.0,6400.5,6680.8,34829.6,7093.2,14376.4,7263.2,14937.3,7920.0,15965.0,16080.0,0.0,16205.0,0.0,8130.0,8165.0,33357.6,62127.30000000001,61349.60000000001,5582.8
2018-11-20 08:00:00,1903.7,13092.6,20914.9,0.0,6465.0,0.0,40587.4,7146.8,7211.8,7281.8,7612.4,15906.0,24449.0,24853.5,0.0,34013.399999999994,17328.699999999993,8726.2,8761.2,35758.899999999994,66310.40000000001,51941.00000000001,5440.3
2018-11-20 09:00:00,1940.5,13280.1,21119.9,0.0,6507.6,0.0,40842.999999999985,0.0,7184.4,7244.4,15420.6,15831.2,8050.6,32941.9,8301.4,33983.8,17313.9,8718.8,8753.8,35729.3,66258.6,52128.99999999999,5461.6
2018-11-20 10:00:00,1973.5,13518.399999999998,21483.9,0.0,6605.8,0.0,41437.20000000001,0.0,7292.6,7342.6,22994.6,8029.8,16239.6,33398.7,8415.6,42991.2,17587.300000000007,8843.0,8878.0,36226.1,67128.0,52749.99999999999,5523.7
2018-11-20 11:00:00,1958.1,13494.8,21581.4,0.0,6687.2,6982.4,36396.60000000001,0.0,7384.0,14891.0,15290.6,8121.2,16587.4,25266.5,17014.0,43674.000000000015,17815.9,8934.4,8969.4,36591.7,77814.59999999998,42718.2,5569.4
2018-11-20 12:00:00,1890.6,13143.2,21227.8,0.0,6659.4,6949.6,36207.6,0.0,7346.2,14801.4,15245.0,0.0,16321.8,25043.899999999994,8429.2,51869.2,17674.5,8886.6,17828.2,36440.5,77512.19999999997,42567.0,5550.5
2018-11-20 13:00:00,1909.5,13259.9,21411.4,0.0,6725.0,7015.2,36535.6,0.0,7411.8,14967.6,7848.4,8169.0,8284.0,25240.700000000004,8494.8,52302.8,17805.699999999993,8952.2,17959.4,36702.9,78037.00000000001,42829.4,5583.3
2018-11-20 14:00:00,1959.1,13499.0,21709.2,0.0,6828.4,7118.6,37052.6,0.0,7550.2,15279.4,7951.799999999997,8272.4,8387.4,25535.1,8598.2,52959.00000000001,18012.5,9055.6,18166.2,37116.5,78864.19999999997,43243.0,5635.0
2018-11-20 15:00:00,2009.2,13674.9,21811.6,0.0,6850.8,7141.0,37164.60000000001,0.0,15145.2,15324.2,15767.8,0.0,8409.8,25602.3,8620.6,53113.4,18057.300000000007,9078.0,18211.0,37206.1,79043.4,43332.6,5646.2
2018-11-20 16:00:00,1947.1,13216.7,21089.6,0.0,6677.4,6967.6,36297.6,0.0,14798.4,7484.2,15389.0,0.0,8220.4,25085.7,8431.2,34618.0,26502.1,17767.2,17882.2,36448.5,67517.19999999997,53028.0,5551.5
2018-11-20 17:00:00,2107.9,14144.8,22248.4,0.0,6969.6,0.0,36158.6,7336.4,7531.4,7726.4,8047.0,8367.6,17060.2,8620.5,0.0,53189.39999999999,9047.9,0.0,54914.80000000001,46843.10000000001,69562.6,54011.99999999999,5644.6
2018-11-20 18:00:00,2094.5,14069.9,22144.7,0.0,6964.4,0.0,36132.6,0.0,0.0,7456.2,7901.799999999997,16514.8,16909.8,17167.699999999993,0.0,35351.0,18002.5,0.0,36457.4,65188.30000000003,79183.99999999999,42997.0,5589.0
2018-11-20 19:00:00,2144.2,14379.6,22572.4,0.0,7098.2,0.0,36801.6,0.0,0.0,7590.0,8035.6,16762.4,8501.2,17295.300000000007,0.0,53616.00000000002,9156.5,0.0,64985.799999999974,47551.1,70462.79999999999,43242.2,5655.9
2018-11-20 20:00:00,2090.9,14049.2,22102.1,0.0,7001.8,0.0,36319.60000000001,0.0,7493.6,0.0,16198.999999999998,16616.6,25249.4,17130.5,17329.2,44582.8,9074.1,0.0,64414.0,37722.1,69746.0,42832.6,5604.7
2018-11-20 21:00:00,2061.6,13929.5,21988.9,0.0,6950.2,0.0,36061.60000000001,7442.0,7605.0,7628.0,39387.8,8326.2,16839.4,34498.3,0.0,35485.200000000004,9032.5,27251.2,27471.2,37315.7,79262.59999999998,42952.2,5631.9
2018-11-20 22:00:00,2034.2,13790.7,21791.7,0.0,6843.8,7134.0,37128.6,7498.2,22784.6,15356.4,31939.6,0.0,34126.6,8608.3,8641.2,44219.2,18018.5,9058.6,9093.6,37088.5,78808.19999999997,55158.0,5867.5
2018-11-20 23:00:00,1797.3,12376.2,19858.9,0.0,12868.5,0.0,27439.80000000001,13846.8,21125.2,21404.2,14695.7,15594.4,7822.2,7832.2,15769.4,0.0,7912.2,7922.2,7957.2,32526.399999999994,69667.5,49462.00000000001,5297.9
2018-11-21 00:00:00,1561.6,15223.7,18409.7,0.0,5839.1,5999.4,24601.7,6295.2,12944.4,13226.4,6969.1,0.0,14565.0,14645.0,14688.0,29458.0,14778.0,7429.0,7489.0,30634.4,40334.9,66384.20000000001,5193.8
2018-11-21 01:00:00,1530.4,14922.5,18027.0,0.0,11578.1,0.0,30245.9,6300.0,19208.0,6528.0,14008.7,0.0,7194.8,14444.6,21741.4,21803.4,14577.6,7328.8,7388.8,30233.60000000001,39833.9,65357.799999999974,5118.7
2018-11-21 02:00:00,1304.1,12997.8,15986.9,0.0,10482.5,0.0,27506.899999999994,11567.4,11759.4,5964.2,12881.1,0.0,13277.0,13335.0,20064.0,13412.0,13450.0,6765.0,6825.0,27978.4,37014.9,61411.200000000026,4836.8
2018-11-21 03:00:00,1084.9,11060.3,13903.2,0.0,9350.5,4885.4,30880.099999999984,5330.2,5380.2,5450.2,11853.1,6117.0,6132.0,18473.0,12356.0,12384.0,12422.0,6251.0,6311.0,25922.4,34444.9,57813.20000000001,4579.8
2018-11-21 04:00:00,1059.0,10609.0,13295.4,0.0,8979.3,9534.6,30334.699999999993,0.0,5182.6,10565.2,5623.5,5919.4,5934.4,17880.2,17947.2,5998.4,12026.8,6053.4,6113.4,25132.0,33456.9,56430.0,4481.0
2018-11-21 05:00:00,1194.4,11452.7,13987.2,0.0,9265.3,14863.4,25983.099999999995,0.0,5303.6,10807.2,5744.5,6040.4,6055.4,12153.8,18292.2,12230.8,12268.8,6174.4,6234.4,25616.0,34061.9,57277.0,4541.5
2018-11-21 06:00:00,1369.6,12639.8,15023.9,0.0,4779.3,15175.8,26982.9,11018.8,0.0,5594.4,12151.5,0.0,6281.2,12617.4,19000.6,19062.6,12750.4,6415.2,6475.2,26579.2,35265.9,58962.60000000001,4661.9
2018-11-21 07:00:00,1659.0,14781.0,17024.4,0.0,5241.1,5421.4,28093.299999999992,5872.6,5972.6,12125.2,6413.5,6734.4,0.0,13573.8,6802.4,27309.6,20605.2,6918.4,6983.4,28612.0,37806.9,62195.0,4891.0
2018-11-21 08:00:00,2203.1,19054.4,21223.5,0.0,6252.2,0.0,32573.500000000004,6627.8,20513.4,6986.8,7327.4,7648.0,23394.0,23913.5,8001.8,57180.4,33446.3,16865.4,8510.2,34720.1,45449.60000000001,49451.00000000001,5183.8
2018-11-21 09:00:00,2098.6,18111.2,20179.5,0.0,5964.8,0.0,31136.500000000004,0.0,6386.4,6502.4,42181.8,7312.6,14855.2,15118.9,7608.4,62363.59999999999,39840.7,16094.6,8124.8,33178.5,43522.6,47748.99999999999,5016.1
2018-11-21 10:00:00,2287.9,19520.1,21490.3,0.0,6264.8,0.0,32636.500000000004,0.0,6678.4,6791.4,28812.599999999995,7486.6,15203.2,23273.500000000004,7832.4,72450.79999999999,41260.7,8313.8,8348.8,42731.3,44942.6,49168.99999999999,5158.1
2018-11-21 11:00:00,2381.3,20163.8,22056.5,0.0,6394.2,0.0,33283.5,0.0,6805.8,13875.6,22355.4,7612.0,15454.0,23633.9,15923.6,65600.8,25158.899999999994,8429.2,8464.2,43308.29999999999,45519.60000000001,49746.00000000001,5215.8
2018-11-21 12:00:00,2560.5,21555.8,23411.0,0.0,6727.6,0.0,34950.5,0.0,14386.4,14602.4,22898.4,0.0,24235.2,16445.5,24896.6,68338.0,26153.1,8760.6,8795.6,44965.3,47176.6,51403.0,5381.5
2018-11-21 13:00:00,2319.9,19596.9,21437.7,0.0,6258.8,0.0,32606.500000000004,6671.4,6783.4,13672.8,21002.8,0.0,22840.8,15515.9,23502.2,64619.59999999999,24758.700000000004,8295.8,8330.8,42641.3,44852.6,49078.99999999999,5149.1
2018-11-21 14:00:00,2223.0,18767.0,20604.0,0.0,6095.8,0.0,31791.500000000004,6510.4,6624.4,13389.8,13847.399999999998,0.0,22363.8,15197.9,23025.2,63347.59999999999,24281.7,8136.8,8171.799999999997,41846.3,44057.6,48283.99999999999,5069.6
2018-11-21 15:00:00,2203.7,18559.9,20369.2,0.0,6063.4,0.0,31629.5,6482.0,6600.0,13341.0,14359.8,0.0,22290.6,7558.1,15252.0,70780.40000000002,32237.1,8112.4,8147.4,41724.30000000002,43935.6,48162.00000000001,5057.4
2018-11-21 16:00:00,2281.5,19212.9,21049.7,0.0,6265.6,0.0,32640.5,6689.2,6812.2,20696.6,14784.2,0.0,22887.2,7770.299999999997,23497.6,56652.60000000001,24780.1,24943.8,8359.6,42825.500000000015,44996.6,49223.0,5163.5
